,path,deposit_id,name,longitude,latitude,deposit_type,url
419,mrdata_json/sedznpb/172.json,172,Luoba,105.07055555556,34.322222222222,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=172
420,mrdata_json/sedznpb/8.json,8,Yanzi,-67.327777777778,-31.405,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=8
421,mrdata_json/sedznpb/502.json,502,Viburnum Trend,-91.1225,37.605277777778,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=502
422,mrdata_json/sedznpb/342.json,342,Tsongoari,13.407777777778,-18.780555555556,MLig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=342
423,mrdata_json/sedznpb/146.json,146,Baiyinnuo,118.88777777778,44.449166666667,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=146
424,mrdata_json/sedznpb/119.json,119,Paradise,-116.30166666667,50.471666666667,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=119
425,mrdata_json/sedznpb/324.json,324,Zimapan,-99.400277777778,20.738333333333,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=324
426,mrdata_json/sedznpb/139.json,139,Zip,-126.91194444444,50.362777777778,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=139
427,mrdata_json/sedznpb/86.json,86,Duncan,-116.95138888889,50.363888888889,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=86
428,mrdata_json/sedznpb/161.json,161,Guantangzhi,118.23305555556,40.848055555556,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=161
429,mrdata_json/sedznpb/353.json,353,Osen,11.778055555556,61.303611111111,SS,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=353
430,mrdata_json/sedznpb/10.json,10,Admiral Bay,122.28,-19.226944444444,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=10
431,mrdata_json/sedznpb/170.json,170,Kuangshanchang,103.70027777778,26.633888888889,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=170
432,mrdata_json/sedznpb/62.json,62,Panelas,-48.870833333333,-24.688333333333,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=62
433,mrdata_json/sedznpb/394.json,394,Trepča,20.921111111111,42.934444444445,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=394
434,mrdata_json/sedznpb/241.json,241,Anjireh-Vejin,51.148888888889,32.730555555556,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=241
435,mrdata_json/sedznpb/282.json,282,Nikko/Doukura,139.57111111111,36.987222222222,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=282
436,mrdata_json/sedznpb/459.json,459,Eureka,-115.98555555556,39.505555555556,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=459
437,mrdata_json/sedznpb/224.json,224,Kayar,74.686388888889,26.589444444444,MLig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=224
438,mrdata_json/sedznpb/314.json,314,Nuestra Señora,-106.60027777778,24.400833333333,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=314
439,mrdata_json/sedznpb/236.json,236,Zawar,73.716111111111,24.363611111111,CAme,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=236
440,mrdata_json/sedznpb/430.json,430,Fedj-el Adoum,9.1041666666667,36.378888888889,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=430
441,mrdata_json/sedznpb/369.json,369,San Gregorio,-76.271111111111,-10.790555555556,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=369
442,mrdata_json/sedznpb/276.json,276,Chichibu,138.92638888889,35.984444444444,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=276
443,mrdata_json/sedznpb/501.json,501,Van Stone,-117.75666666667,48.760555555556,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=501
444,mrdata_json/sedznpb/429.json,429,Djebba,9.0861111111111,36.462777777778,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=429
445,mrdata_json/sedznpb/309.json,309,La Encantada,-102.57777777778,28.365833333333,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=309
446,mrdata_json/sedznpb/186.json,186,Xidonggou,109.14916666667,33.098333333333,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=186
447,mrdata_json/sedznpb/460.json,460,Fountain Run,-85.940555555556,36.723888888889,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=460
448,mrdata_json/sedznpb/56.json,56,Caboclo,-41.537222222222,-9.9080555555556,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=56
449,mrdata_json/sedznpb/185.json,185,Weiquan,91.731944444444,41.884166666667,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=185
450,mrdata_json/sedznpb/270.json,270,Oridda,8.56,39.389166666667,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=270
451,mrdata_json/sedznpb/14.json,14,Bulman,134.41,-13.42,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=14
452,mrdata_json/sedznpb/134.json,134,Tom,-130.14444444444,63.164722222222,SHig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=134
453,mrdata_json/sedznpb/135.json,135,Upton,-72.67,45.68,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=135
454,mrdata_json/sedznpb/450.json,450,Burkesville,-85.351944444444,36.764722222222,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=450
455,mrdata_json/sedznpb/426.json,426,Padaeng,98.661944444444,16.661388888889,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=426
456,mrdata_json/sedznpb/292.json,292,Mirgalimsay,68.461944444444,43.507777777778,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=292
457,mrdata_json/sedznpb/439.json,439,Ben Eagach,-3.8719444444444,56.685277777778,MLme,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=439
458,mrdata_json/sedznpb/157.json,157,Fankou,113.60138888889,25.096111111111,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=157
459,mrdata_json/sedznpb/311.json,311,La Reforma,-108.1725,26.947222222222,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=311
460,mrdata_json/sedznpb/67.json,67,Sedmochislenitsi,23.475833333333,43.143611111111,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=67
461,mrdata_json/sedznpb/379.json,379,Blagodatskoe,119.55444444444,51.272222222222,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=379
462,mrdata_json/sedznpb/350.json,350,Konnerudkollen,10.125,59.735,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=350
463,mrdata_json/sedznpb/328.json,328,Ulaan,114.09222222222,49.084166666667,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=328
464,mrdata_json/sedznpb/194.json,194,Nieves,-83.949166666667,22.570555555556,SHam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=194
465,mrdata_json/sedznpb/505.json,505,Uchkulach,67.276111111111,40.529166666667,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=505
466,mrdata_json/sedznpb/221.json,221,Devpura/South Dedwas,74.617777777778,25.397777777778,MLme,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=221
467,mrdata_json/sedznpb/301.json,301,Sasa,22.536666666667,42.061666666667,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=301
468,mrdata_json/sedznpb/117.json,117,New Calumet,-76.677777777778,45.700555555556,MLig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=117
469,mrdata_json/sedznpb/374.json,374,Thanksgiving,120.60361111111,16.369722222222,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=374
470,mrdata_json/sedznpb/234.json,234,Sawar/Tikhi,75.219166666667,25.752222222222,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=234
471,mrdata_json/sedznpb/411.json,411,Antonina/Santa Barbara,-6.6002777777778,42.516111111111,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=411
472,mrdata_json/sedznpb/271.json,271,Raibl,13.571388888889,46.441111111111,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=271
473,mrdata_json/sedznpb/330.json,330,Bou-Sellam,-4.0686111111111,32.65,SS,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=330
474,mrdata_json/sedznpb/74.json,74,Blende,-134.66666666667,64.4,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=74
475,mrdata_json/sedznpb/435.json,435,Demirboku,28.481666666667,39.59,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=435
476,mrdata_json/sedznpb/209.json,209,Oberpfalz,11.934722222222,49.609444444444,SS,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=209
477,mrdata_json/sedznpb/34.json,34,Mount Bonnie,131.55027777778,-13.544444444444,SHig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=34
478,mrdata_json/sedznpb/60.json,60,Morro Agudo,-46.820833333333,-17.503888888889,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=60
479,mrdata_json/sedznpb/61.json,61,Nova Redenção,-41.106944444444,-12.796666666667,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=61
480,mrdata_json/sedznpb/77.json,77,Cadieux,-76.704722222222,45.417777777778,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=77
481,mrdata_json/sedznpb/256.json,256,Harberton Bridge/Allenwood West,-6.8638888888889,53.283888888889,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=256
482,mrdata_json/sedznpb/428.json,428,Bou Jabeur,8.28,35.78,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=428
483,mrdata_json/sedznpb/481.json,481,Park City,-111.45083333333,40.677222222222,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=481
484,mrdata_json/sedznpb/133.json,133,Swim,-133.03472222222,62.2075,SHig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=133
485,mrdata_json/sedznpb/138.json,138,Wigwam,-117.96777777778,50.88,CAme,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=138
486,mrdata_json/sedznpb/141.json,141,El Faldeo,-72.475,-47.424166666667,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=141
487,mrdata_json/sedznpb/419.json,419,Laisvall,17.163888888889,66.149722222222,SS,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=419
488,mrdata_json/sedznpb/90.json,90,Faro,-133.36694444444,62.356666666667,SHig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=90
489,mrdata_json/sedznpb/258.json,258,Lisheen,-7.7113888888889,52.759166666667,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=258
490,mrdata_json/sedznpb/381.json,381,Gorevskoe,93.502777777778,58.130555555556,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=381
491,mrdata_json/sedznpb/506.json,506,Kabwe,28.433055555556,-14.455833333333,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=506
492,mrdata_json/sedznpb/44.json,44,Twelve Mile Bore,125.85861111111,-18.628333333333,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=44
493,mrdata_json/sedznpb/28.json,28,King Vol,144.26361111111,-16.934166666667,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=28
494,mrdata_json/sedznpb/43.json,43,Squirrel Hills,141.0,-21.5,MLig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=43
495,mrdata_json/sedznpb/27.json,27,Kamarga,138.83333333333,-18.816666666667,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=27
496,mrdata_json/sedznpb/222.json,222,Ganeshpura,75.243611111111,25.803888888889,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=222
497,mrdata_json/sedznpb/484.json,484,Pioche,-114.44472222222,37.940833333333,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=484
498,mrdata_json/sedznpb/305.json,305,Catorce,-100.88,23.689444444444,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=305
499,mrdata_json/sedznpb/409.json,409,Yeonhwa I,129.02138888889,37.083888888889,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=409
500,mrdata_json/sedznpb/272.json,272,Salafossa,12.583333333333,46.566944444445,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=272
501,mrdata_json/sedznpb/482.json,482,Pend Oreille-Metaline,-117.36083333333,48.882222222222,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=482
502,mrdata_json/sedznpb/11.json,11,Ban Ban,151.96305555556,-25.806388888889,CAig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=11
503,mrdata_json/sedznpb/414.json,414,Reocin,-4.0847222222222,43.345,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=414
504,mrdata_json/sedznpb/415.json,415,Troya,-2.2897222222222,43.041666666667,CAam,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=415
505,mrdata_json/sedznpb/5.json,5,Aguilar,-65.716944444444,-23.203611111111,SHig,https://mrdata.usgs.gov/to-json.php?db=sedznpb&id=rec_id&labno=5
