,path,deposit_id,name,longitude,latitude,deposit_type,url
583,mrdata_json/phosphate/1088.json,1088,['Zaybakal Apatite Complex'],107.466667,51.966667,['Magmatic'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1088
584,mrdata_json/phosphate/1119.json,1119,['Thies Plateau'],-17.083333,14.8,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1119
585,mrdata_json/phosphate/488.json,488,['Azeri'],26.7,59.36667,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=488
586,mrdata_json/phosphate/266.json,266,[nan],116.116667,30.15,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=266
587,mrdata_json/phosphate/1038.json,1038,['Seleuk'],56.416667,53.3,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1038
588,mrdata_json/phosphate/179.json,179,['Macau'],-36.616667,-5.833333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=179
589,mrdata_json/phosphate/267.json,267,['Chanchiang (Zhanjiang)'],110.35,21.2,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=267
590,mrdata_json/phosphate/1242.json,1242,['Budeda'],34.36667,1.16667,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1242
591,mrdata_json/phosphate/477.json,477,['Western Desert/Abu Tartur plateau'],30.033333,25.433333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=477
592,mrdata_json/phosphate/914.json,914,['Ganntour'],-7.983333,32.316667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=914
593,mrdata_json/phosphate/1212.json,1212,['Hahotoe-Kpogame'],1.383333,6.366667,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1212
594,mrdata_json/phosphate/518.json,518,['Saint Paul Clansayes'],4.783333,44.383333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=518
595,mrdata_json/phosphate/1584.json,1584,['Sinimbahan cave'],119.97,15.65,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1584
596,mrdata_json/phosphate/1280.json,1280,['Pine Mountain (Sespe Creek)'],-119.329167,34.619722,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1280
597,mrdata_json/phosphate/1508.json,1508,['Lian'],116.183333,5.483333,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1508
598,mrdata_json/phosphate/891.json,891,['Hubsgul Basin (Khubsugul)/Uleindaban (Uliin Davaa)'],100.15,51.2,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=891
599,mrdata_json/phosphate/793.json,793,['San Hilario Sur'],-111.0,24.283,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=793
600,mrdata_json/phosphate/1210.json,1210,['Ban Lao Kham'],103.55,16.1,['Sedimentary'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1210
601,mrdata_json/phosphate/1208.json,1208,['Fang-Chiang Dao'],98.966667,19.366667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1208
602,mrdata_json/phosphate/993.json,993,['Sechura Desert'],-80.75,-5.8,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=993
603,mrdata_json/phosphate/1535.json,1535,['Possession Island'],15.2,-27.0,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1535
604,mrdata_json/phosphate/335.json,335,['Shagou'],117.554167,34.864722,['Magmatic'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=335
605,mrdata_json/phosphate/848.json,848,['P.V. 13'],-102.833,23.683,"['Stockworks, Pipes, And Deposits Of Irregular Or Indefinite Shape, Other Than Skarn Or Greisen.']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=848
606,mrdata_json/phosphate/1276.json,1276,['Chico Martinez'],-119.63333,35.41667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1276
607,mrdata_json/phosphate/1201.json,1201,['Mbeya (Panda Hills)'],33.23333,-9.0,"['Magmatic, carbonatite/alkalic, residual enrichment']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1201
608,mrdata_json/phosphate/591.json,591,['Tamajuri'],86.433333,22.533333,['Metasedimentary'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=591
609,mrdata_json/phosphate/162.json,162,['Patos de Minas'],-46.75,-18.5,"['Marine chemical sediment, residual enrichment']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=162
610,mrdata_json/phosphate/1578.json,1578,['Baliw cave'],122.98,9.75,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1578
611,mrdata_json/phosphate/965.json,965,['Sofestad'],8.51666666666667,59.15,['Magmatic-Hydrothermal; replacement'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=965
612,mrdata_json/phosphate/399.json,399,['Baraya - Tello'],-75.017,3.133,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=399
613,mrdata_json/phosphate/1231.json,1231,['Gafsa Basin'],8.15,34.4,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1231
614,mrdata_json/phosphate/1304.json,1304,['Land Pebble phosphate district/Central Florida district'],-82.036389,27.8875,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1304
615,mrdata_json/phosphate/1577.json,1577,['G-19 cave'],122.53,10.0,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1577
616,mrdata_json/phosphate/105.json,105,['Kapunda - Moculta'],138.91667,-34.33333,['Residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=105
617,mrdata_json/phosphate/78.json,78,['Georgina Basin/Alexandria'],136.333333,-19.833333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=78
618,mrdata_json/phosphate/1099.json,1099,['Al Jawf'],39.533333,29.9,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1099
619,mrdata_json/phosphate/397.json,397,['Aipe - Mapata'],-75.5,2.9,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=397
620,mrdata_json/phosphate/755.json,755,[nan],35.3,33.33333,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=755
621,mrdata_json/phosphate/1329.json,1329,['SE Idaho phosphate district/Maybie Canyon'],-111.296944,42.747778,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1329
622,mrdata_json/phosphate/140.json,140,['Cerro Manomo'],-60.71667,-15.5,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=140
623,mrdata_json/phosphate/200.json,200,['Sisophon area/Phnom Bak I and II'],102.95,13.6,['Secondary replacement; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=200
624,mrdata_json/phosphate/1541.json,1541,['Navassa Island'],-74.93333,18.38333,['Guano and replacement by guano-derived phosphate; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1541
625,mrdata_json/phosphate/686.json,686,[nan],39.06667,32.41667,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=686
626,mrdata_json/phosphate/151.json,151,['Itataia'],-39.3,-4.501389,['Marine chemical sediment; secondary replacement'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=151
627,mrdata_json/phosphate/574.json,574,['Bakony Mountains'],17.83333,47.25,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=574
628,mrdata_json/phosphate/739.json,739,"['Karatau District/Kokdzhon (Kok Dzhon, Kokzhon)']",69.747222,43.516944,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=739
629,mrdata_json/phosphate/1069.json,1069,['Khibiny Complex/Apatitovy Tsirk (Apatite Circus) deposit'],33.733333,67.75,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1069
630,mrdata_json/phosphate/1593.json,1593,[nan],-67.87583,18.05889,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1593
631,mrdata_json/phosphate/1419.json,1419,['Raine Island'],144.033333,-11.6,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1419
632,mrdata_json/phosphate/478.json,478,['Western Desert/Gebel Hafhuf/Bahariya Oasis'],29.0,28.5,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=478
633,mrdata_json/phosphate/1332.json,1332,['SE Idaho phosphate district'],-111.317778,42.871667,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1332
634,mrdata_json/phosphate/171.json,171,['Diversos (Monteiro)'],-37.083333,-7.85,"['Magmatic, pegmatite']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=171
635,mrdata_json/phosphate/560.json,560,['Delvinakion area'],20.466667,39.95,['Marine chemical sediment; local residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=560
636,mrdata_json/phosphate/1553.json,1553,['Haga cave'],123.13,13.5,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1553
637,mrdata_json/phosphate/1379.json,1379,['El Corozo'],-72.2,7.7,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1379
638,mrdata_json/phosphate/1514.json,1514,['Melinau'],114.775,4.033333,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1514
639,mrdata_json/phosphate/382.json,382,['Tunja'],-73.383,5.45,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=382
640,mrdata_json/phosphate/1457.json,1457,[nan],114.0,24.3,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1457
641,mrdata_json/phosphate/1551.json,1551,['Copapnitan cave'],122.95,13.75,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1551
642,mrdata_json/phosphate/680.json,680,['Kuh-E-Pabdeh (Pabdeh)'],49.8,32.4666666666667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=680
643,mrdata_json/phosphate/1609.json,1609,[nan],-67.85111,18.11333,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1609
644,mrdata_json/phosphate/390.json,390,['Sueva'],-73.75,4.9,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=390
645,mrdata_json/phosphate/563.json,563,['Ipiros Province/Mitsikeli'],20.85,39.733333,['Marine chemical sediment; local residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=563
646,mrdata_json/phosphate/1186.json,1186,['Gadir Al Hamal'],38.18333,34.2,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1186
647,mrdata_json/phosphate/837.json,837,[nan],-102.18333,22.48333,['Contact metasomatic'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=837
648,mrdata_json/phosphate/280.json,280,[nan],109.65,18.416667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=280
649,mrdata_json/phosphate/1264.json,1264,['Nod Glas Formation/Llangynog'],-3.4,52.833333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1264
650,mrdata_json/phosphate/425.json,425,['Holle'],12.15,-4.683333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=425
651,mrdata_json/phosphate/352.json,352,['Anning'],102.491667,24.905833,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=352
652,mrdata_json/phosphate/57.json,57,['Gran Bajo de San Julian'],-68.5,-49.5,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=57
653,mrdata_json/phosphate/416.json,416,['La Azufrada (Quebrada la Sorda)'],-73.315556,7.219444,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=416
654,mrdata_json/phosphate/805.json,805,['San Francisco South'],-102.191944,25.15,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=805
655,mrdata_json/phosphate/1122.json,1122,['Yen'],-17.18333,14.63333,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1122
656,mrdata_json/phosphate/1149.json,1149,['Caleruela'],-5.25,39.8333333333333,['Secondary enrichment (?)'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1149
657,mrdata_json/phosphate/774.json,774,['Tilemsi Valley/Tin Edam'],0.83333,16.83333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=774
658,mrdata_json/phosphate/731.json,731,['Aktyubinsk Basin/Utebies'],57.166667,50.283333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=731
659,mrdata_json/phosphate/360.json,360,['Jinning Liujie Phosphate Mine'],102.516667,24.75,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=360
660,mrdata_json/phosphate/1105.json,1105,"[""Umm Wu'al Area (Um Wa'ul)""]",38.86667,31.61667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1105
661,mrdata_json/phosphate/320.json,320,['Bulongtu'],109.483333,41.5,['Metasedimentary'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=320
662,mrdata_json/phosphate/618.json,618,['Achraul (Achrol)'],76.6,27.3,['Marine chemical sediment (metamorphosed ?); secondary enrichment (?)'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=618
663,mrdata_json/phosphate/1230.json,1230,['Gafsa Basin'],8.416667,34.15,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1230
664,mrdata_json/phosphate/809.json,809,['Sierras Gomez Farias-La Carbonera/Carbonera'],-100.96667,24.95,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=809
665,mrdata_json/phosphate/418.json,418,['Hato Caballero (San Andres)'],-72.868889,6.809722,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=418
666,mrdata_json/phosphate/1172.json,1172,['Kirunavaara'],20.283333,67.833333,['Hydrothermal-Magmatic iron deposit'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1172
667,mrdata_json/phosphate/1244.json,1244,['Sekululu (Butiriku)'],34.35,1.03333,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1244
668,mrdata_json/phosphate/1218.json,1218,[nan],8.6,35.68333,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1218
669,mrdata_json/phosphate/1582.json,1582,['Kawyan cave'],119.97,15.63,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1582
670,mrdata_json/phosphate/1418.json,1418,['Lady Elliot Island'],152.7,-24.116667,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1418
671,mrdata_json/phosphate/605.json,605,['Khatamba North and South'],74.433333,22.966667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=605
672,mrdata_json/phosphate/1205.json,1205,['Oldoinyo Dili'],35.71667,-3.41667,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1205
673,mrdata_json/phosphate/1098.json,1098,['Al Jalamid'],39.93333,31.33333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1098
674,mrdata_json/phosphate/931.json,931,['Epembe (Otjitanga-Epembe)'],13.5,-17.55,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=931
675,mrdata_json/phosphate/1460.json,1460,['Christmas Island'],105.715833,-10.421944,"['Sedimentary, island phosphate']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1460
676,mrdata_json/phosphate/392.json,392,['Macheta (Guateque)'],-73.6,5.07,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=392
677,mrdata_json/phosphate/447.json,447,['Nile Valley (Idfu-Qena district)'],32.683333,25.166667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=447
678,mrdata_json/phosphate/131.json,131,['Mons Basin/Baudour area'],3.833333,50.466667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=131
679,mrdata_json/phosphate/681.json,681,['Dalir Valley/Soltanieh'],48.833333,36.4,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=681
680,mrdata_json/phosphate/187.json,187,['Tchechliantzi'],22.5,42.5833333333333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=187
681,mrdata_json/phosphate/600.json,600,['Jhabua District deposit(s)'],74.425,22.958333,['Marine chemical sediment; metasedimentary'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=600
682,mrdata_json/phosphate/1133.json,1133,['Langebaan'],17.98,-32.91,"['Sedimentary, placer']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1133
683,mrdata_json/phosphate/853.json,853,['Rocamonte (Sierra Rocamontes)'],-100.96,24.543889,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=853
684,mrdata_json/phosphate/1389.json,1389,['Lao Cai Basin'],103.95,22.5,"['Marine chemical sediment, weathered, metasedimentary']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1389
685,mrdata_json/phosphate/986.json,986,['Ichpachi Mine'],-75.383,-11.9,"['Marine chemical sediment, diagenetic enrichment']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=986
686,mrdata_json/phosphate/1190.json,1190,['Tarag El Hbari (El Hagbari)'],38.833333,34.166667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1190
687,mrdata_json/phosphate/1256.json,1256,['Qarnain'],52.85,24.93333,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1256
688,mrdata_json/phosphate/687.json,687,['Western Desert'],40.11667,33.8,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=687
689,mrdata_json/phosphate/801.json,801,['Banuelos (Bunuelos)'],-101.13333,25.06667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=801
690,mrdata_json/phosphate/1036.json,1036,['Ishimbaevo'],56.08333,53.41667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1036
691,mrdata_json/phosphate/1182.json,1182,['Bir Setri'],39.233333,33.866667,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1182
692,mrdata_json/phosphate/65.json,65,['Batemans Bay'],150.166667,-35.666667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=65
693,mrdata_json/phosphate/1308.json,1308,['Land Pebble phosphate district'],-81.976944,27.856111,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1308
694,mrdata_json/phosphate/1140.json,1140,['Saldanha Embayment/Langebaan (Varswater)'],18.15,-32.96667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1140
695,mrdata_json/phosphate/89.json,89,['Continental Shelf'],153.0,-25.0,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=89
696,mrdata_json/phosphate/1619.json,1619,['Rennell Island'],60.416667,-11.1,"['Sedimentary, island phosphate; secondary enrichment']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1619
697,mrdata_json/phosphate/1327.json,1327,['SE Idaho phosphate district/Gay'],-112.122222,43.049167,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1327
698,mrdata_json/phosphate/942.json,942,['Baitadi area'],80.5,29.6,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=942
699,mrdata_json/phosphate/601.json,601,['Amalamal'],74.416667,23.0,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=601
700,mrdata_json/phosphate/1293.json,1293,['Land Pebble phosphate district'],-82.123056,27.553056,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1293
701,mrdata_json/phosphate/721.json,721,['Suweilih'],35.766667,32.016667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=721
702,mrdata_json/phosphate/773.json,773,['Tilemsi Valley/Ganchirin'],0.28333,17.5,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=773
703,mrdata_json/phosphate/595.json,595,['Barwaha'],76.116667,22.283333,['Sedimentary'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=595
704,mrdata_json/phosphate/1108.json,1108,['West Thaniyat'],38.045833,29.75,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1108
705,mrdata_json/phosphate/1396.json,1396,"['Mumbwa North (Sugar Loaf, NW Mumbwa)']",26.83333,-14.75,"['Magmatic, alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1396
706,mrdata_json/phosphate/497.json,497,['Peräpohja Area/Mustamaa'],24.0,63.5,['Marine volcano-sedimentary'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=497
707,mrdata_json/phosphate/1214.json,1214,['Hahotoe-Akoumape Deposit'],1.44972,6.38722,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1214
708,mrdata_json/phosphate/421.json,421,['Girardot (Ortega-Girardot)'],-75.15,3.9,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=421
709,mrdata_json/phosphate/716.json,716,"['El Abyad (Wadi El Abayad, El Abiad, Al Abayad)']",36.0,30.9,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=716
710,mrdata_json/phosphate/620.json,620,['Siriska'],77.0,27.4,['Secondary enrichment (?)'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=620
711,mrdata_json/phosphate/762.json,762,['Chilwa Island'],35.63333,-15.33333,"['Magmatic, carbonatite/alkalic, residual enrichment']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=762
712,mrdata_json/phosphate/436.json,436,['Lumbaqui'],-77.583,-0.167,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=436
713,mrdata_json/phosphate/929.json,929,['Rocky Point'],12.0,-19.0,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=929
714,mrdata_json/phosphate/1079.json,1079,['Volga Basin/Dimitrovsk'],35.0333,52.0833,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1079
715,mrdata_json/phosphate/705.json,705,['Negev Desert/Nahil Zin area'],34.85,30.55,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=705
716,mrdata_json/phosphate/1174.json,1174,['Pattok'],19.7,67.566667,['Hydrothermal-Magmatic iron deposit'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1174
717,mrdata_json/phosphate/407.json,407,['Quebrada del Hierro area'],-73.75,11.01667,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=407
718,mrdata_json/phosphate/835.json,835,[nan],-101.93333,22.55,['Contact metasomatic'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=835
719,mrdata_json/phosphate/1618.json,1618,['Bellona Island'],159.783333,-11.333333,"['Sedimentary, island phosphate; secondary enrichment']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1618
720,mrdata_json/phosphate/720.json,720,['Ruseifa (Er Ruseifa)'],36.033333,32.0,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=720
721,mrdata_json/phosphate/160.json,160,['Araxa'],-46.93333,-19.63333,"['Magmatic, carbonatite/alkalic; residual enrichment']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=160
722,mrdata_json/phosphate/1315.json,1315,['South Florida phosphate district'],-82.208333,27.519444,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1315
723,mrdata_json/phosphate/1173.json,1173,['Malmberget/Gallivare'],20.666667,67.2,['Hydrothermal-Magmatic iron deposit'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1173
724,mrdata_json/phosphate/1458.json,1458,[nan],107.56667,22.59778,"['Guano, weathering-related']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1458
725,mrdata_json/phosphate/1341.json,1341,['Onslow Embayment/Frying Pan Phosphate District'],-77.5,33.75,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1341
